,u_data,y_data
9253,0.03644622235585145,-0.006391349058943851
9254,0.021133118601331227,-0.005212721672913761
9255,0.05438840560279873,0.01504790650310548
9256,0.09222684176785778,0.059915247720257
9257,0.04826585416889703,0.10573247242442439
9258,0.07421331710376632,0.1264474682120723
9259,0.03548886015779006,0.11003747133260897
9260,0.02823892516397222,0.05729353920618339
9261,0.009859926508683427,-0.009637167720294614
9262,0.09698988339325522,-0.04400521073974852
9263,0.037851220228620246,-0.026700608367662335
9264,0.08736130074936066,0.029301011119895456
9265,0.06196964419878921,0.10151508993454676
9266,0.06782125115007158,0.15031702076479087
9267,0.04572666684620846,0.14778946587516834
9268,0.03272456569776191,0.09096672098140685
9269,0.047369003954876636,0.013325951252597178
9270,0.07663802113155566,-0.03770272117599045
9271,0.09120944270224823,-0.031305800489587546
9272,0.049529120008522845,0.019772460606182107
9273,0.053086269743923775,0.08144374085742269
9274,0.0732458156833883,0.12969234542618566
9275,0.0959346395655921,0.15036918662561985
9276,0.06578224633835791,0.13215491787754108
9277,0.08500482861638908,0.08527965850019283
9278,0.0404118111422921,0.02982821566225114
9279,0.01794867559042166,-0.022527171490433165
9280,0.07047147124893141,-0.04168912308857769
9281,0.024506421805655466,-0.02002208298149836
9282,0.088583427928307,0.0344174261930293
9283,0.007872360668151168,0.09101979717607109
9284,0.04759333573110235,0.11437814658023014
9285,0.0436388290533235,0.10280486783089061
9286,0.08623541774685989,0.07306632337655022
9287,0.09687863178111644,0.05259707983176871
9288,0.0953626237748492,0.05242769464217755
9289,0.005492979486887995,0.05085630244100928
9290,0.0990766196445363,0.04997978582981702
9291,0.06679666937826362,0.06342188197573866
9292,0.025228622866842423,0.06763937249517189
9293,0.03770439370208023,0.05495384163293634
9294,0.08886976516389528,0.04655580967733329
9295,0.09160526585322487,0.05786203550251944
9296,0.012188949088717017,0.0651785486884882
9297,0.01433154588376654,0.04845573918424106
9298,0.0044195511949578275,0.015198283133097592
9299,0.03938464547178008,-0.012867126475403475
9300,0.03451355894440416,-0.017008536989138137
9301,0.06727148113303552,0.009347880961176629
9302,0.0161645048831348,0.04821502754317643
9303,0.07969778795863464,0.0842968521957577
9304,0.05801479561799301,0.1098180364249142
9305,0.011100837284295818,0.09762447073959561
9306,0.08968525732662436,0.06355291514947728
9307,0.08494267323948729,0.0416070821280599
9308,0.07540991376779106,0.038003402535335185
9309,0.0479741375610947,0.04495509055238536
9310,0.061037933355505836,0.05553091796157077
9311,0.019777498061150003,0.05825545405227202
9312,0.07597988896787503,0.0559362431282386
9313,0.06939448712276175,0.06080860835788409
9314,0.07989117043909169,0.07104822625165788
9315,0.09378961643597647,0.08689067290423824
9316,0.08888679577555587,0.10227382383025885
9317,0.08954042167418692,0.10867003982451313
9318,0.04299915855282447,0.09317958351404726
9319,0.07885984055785605,0.0627943025435553
9320,0.09695786737949443,0.04498404482937991
9321,0.026607927041539872,0.035403592363564995
9322,0.07652020694677131,0.0336424707239129
9323,0.02431181226616246,0.03922416413309167
9324,0.028531559995513302,0.038651128412142424
9325,0.04276825940320801,0.036699784857845426
9326,0.044216004616794695,0.037788297676596264
9327,0.07008001318215837,0.04734413163057994
9328,0.010474023097394747,0.05277096844523236
9329,0.0841625539993721,0.05530934484214437
9330,0.01361273032467837,0.05430724878265605
9331,0.0025576559751170794,0.0325173927643775
9332,0.04031957165084854,0.007224864522926566
9333,0.07750602624758776,0.006602955988314884
9334,0.034842366813783866,0.02791317586305443
9335,0.08502881315943162,0.06210629492175853
9336,0.06633700347689979,0.09945112867468439
9337,0.07088992140956821,0.11864707777278598
9338,0.05169184411399474,0.10782973349784612
9339,0.05893905798069966,0.0719040966861836
9340,0.016379559458436922,0.022134435855269512
9341,0.08874988942129713,-0.010806024615813169
9342,0.04257593922706496,-0.007783688356107023
9343,0.04388942425497333,0.017691703624932352
9344,0.06784721861138236,0.05848067410312586
9345,0.0888393862509823,0.1049330788160791
9346,0.07440448071360446,0.13547753884900118
9347,0.04413477849371619,0.12532281492934605
9348,0.04623776121927027,0.07636664091600202
9349,0.027835564296024573,0.011940664888198229
9350,0.005839198281428171,-0.04624984860985926
9351,0.09396846091491251,-0.057537679935670466
9352,0.009962278082764398,-0.019362138692453342
9353,0.02705258386124908,0.033240987989584914
9354,0.09474484882606939,0.0946754684247779
9355,0.05777750029569707,0.14180114854436351
9356,0.08530698061861244,0.14911144761035447
9357,0.0695124850547941,0.11761599987660848
9358,0.004640349002652366,0.04885510986060411
9359,0.01498208494351111,-0.03328640660523343
9360,0.011753796251998273,-0.08918048126630194
9361,0.04812834393847634,-0.08714980798619137
9362,0.08164096260062703,-0.016448141677654744
9363,0.07181843709360211,0.09109219369539134
9364,0.020713915004476016,0.16923746353614022
9365,0.04168063779347639,0.17177664470339754
9366,0.06982985901212432,0.11295095591056821
9367,0.08943867029384468,0.03973371792804756
9368,0.09161242216894261,-0.006528717161033879
9369,0.05046331627690697,-0.015467573430750682
9370,0.04162012861486926,0.0034580483425627126
9371,0.06517263950015681,0.04337394266737938
9372,0.06625524211746231,0.0903402515064983
9373,0.0973282015151223,0.12885613672996263
9374,0.049805477012019664,0.13592856273692697
9375,0.053761429643207494,0.1003561519317665
9376,0.0459180873077705,0.042429437405327106
9377,0.07170699509972162,-0.004722797944925293
9378,0.033523642315111825,-0.023465393336166096
9379,0.0035662260937631253,-0.02239841271680266
9380,0.055615583764537506,0.0018269890761043058
9381,0.028128818267820255,0.04218038291720129
9382,0.07480036204190364,0.08392024700690656
9383,0.017176427624285662,0.10470220831470083
9384,0.08451048612754092,0.09816277418429348
9385,0.07609097283506078,0.08216764350250506
9386,0.03765947460082171,0.05473955467223888
9387,0.01722492974052292,0.016537385882867524
9388,0.08551797148374835,-0.0035915623479725275
9389,0.03416962803305575,0.005611582587159763
9390,0.010415078188869376,0.02156021784960291
9391,0.050810695848326586,0.040566568743822196
9392,0.004031971282691127,0.052240543571325335
9393,0.016079682190640054,0.044194067478363755
9394,0.013240634638613358,0.02337693350662348
9395,0.04989599042284931,0.007598203739435153
9396,0.03282364055641385,0.00778261472958533
9397,0.07246758006355264,0.02796484246508732
9398,0.010817724738699208,0.052684256232140826
9399,0.030566194190549224,0.06135349476457645
9400,0.029869784518373178,0.05518711149239166
9401,0.07472893489869202,0.04789927390702835
9402,0.08797745721007133,0.0557172337445181
9403,0.049271475383240365,0.06828060698098201
9404,0.05616771527188963,0.0724916555822156
9405,0.0796897569279368,0.07367858892901188
9406,0.08712095485621896,0.07828065536783715
9407,0.07637300020077148,0.08309296685695257
9408,0.025899664739820163,0.07214513657534133
9409,0.007296841220548734,0.0364520747759578
9410,0.02109193464676048,-0.006931976525952315
9411,0.061956636224315645,-0.025889478686934555
9412,0.054888696632866565,-0.006187041932561859
9413,0.050782475494931936,0.03842746378034768
9414,0.00731817957508969,0.07568282604621336
9415,0.04108695159744803,0.0868852777772777
9416,0.002618923087743297,0.06715272404502542
9417,0.06533901984266142,0.03347147839213673
9418,0.024587031031185716,0.006857800032228523
9419,0.07070497102418313,0.00018404345648527693
9420,0.05322478029088878,0.021320480176764148
9421,0.00541739911356306,0.04448109388160783
9422,0.013921378186530909,0.05053350388701538
9423,0.09117775052127015,0.05701274717535348
9424,0.08757848893687659,0.0770031355909672
9425,0.0815754143852156,0.09804609325760487
9426,0.0571152702008119,0.10301700242036749
9427,0.03601892931921826,0.08042782565591466
9428,0.09587639456581912,0.05189379486327076
9429,0.0909440800351104,0.043282285187129045
9430,0.0017027318016309301,0.0361832795179566
9431,0.012106611758660658,0.016477525225566992
9432,0.05430492413500665,0.005563590971942716
9433,0.06905252812965472,0.020300369045840146
9434,0.0464838562806713,0.05061813242505744
9435,0.018206680053493608,0.07049051559459622
9436,0.042028055670208155,0.07052876983564539
9437,0.02053617584267019,0.05240296128835299
9438,0.08042008177054999,0.03442354127265806
9439,0.05422228349102486,0.03204673557382426
9440,0.04088525386922606,0.036600664886320335
9441,0.01416661472026417,0.03666460333543804
9442,0.05144381148622969,0.035003647772718124
9443,0.056639034396760206,0.041818018072842
9444,0.06531047402573416,0.056549090483050415
9445,0.07055550198166713,0.0749881992275011
9446,0.004182775699364783,0.07453009742135534
9447,0.03777971872924477,0.049610540036804734
9448,0.03720376725265722,0.02063759002382524
9449,0.01704916668201937,-0.0036634320770832013
9450,0.03222179241267638,-0.013789682959488106
9451,0.004413780818978985,-0.00907395424059641
9452,0.046214323627925484,0.01070675458443039
9453,0.05138191723765522,0.04610916503490783
9454,0.04892029663046038,0.08073150799320111
9455,0.014198408321098855,0.09013072961794072
9456,0.01058650156652391,0.06302590853327472
9457,0.07591643703550734,0.0284801834769786
9458,0.07488755393831442,0.016918693407070588
9459,0.029696436960908613,0.0216805618189612
9460,0.06800279541215724,0.038262485571725714
9461,0.09415149861917715,0.07267588661927976
9462,0.08390239024374421,0.11115262172318621
9463,0.029541856777847143,0.1200728550804728
9464,0.013323043071569052,0.08131368642041446
9465,0.0051227864888909735,0.01178366888326879
9466,0.05037283328014841,-0.04611377093097635
9467,0.045753630807231827,-0.058253509074453154
9468,0.07511383511597314,-0.016513168419376844
9469,0.07683539357930849,0.06362092937997652
9470,0.006997875106882168,0.1278284710168365
9471,0.09714316516592103,0.15023922121324282
9472,0.02579141534751709,0.12510762157471805
9473,0.03741023249304483,0.05610630645162365
9474,0.05762870315572597,-0.012865760058718527
9475,0.0038282619479100724,-0.05812063885622227
9476,0.07128841963106378,-0.05742761199892337
9477,0.019219985065795378,-0.01097168391587044
9478,0.09169990681458956,0.06216300099409575
9479,0.02467383875067788,0.12774897853949865
9480,0.041330767238155756,0.14290850476001443
9481,0.02243251234723831,0.10224351888143406
9482,0.06460990709221115,0.035829367534812154
9483,0.037730270407215875,-0.0197972780479128
9484,0.023917514551915122,-0.049341522078841696
9485,0.08439213436472515,-0.03067878109552881
9486,0.07029451131818513,0.03477386730589958
9487,0.047164867519711266,0.10625615302507765
9488,0.028593539490262967,0.14007185900094152
9489,0.0872293101773714,0.1300775955997556
9490,0.041938381517386526,0.08718032630960831
9491,0.04653967324844476,0.02645015067361061
9492,0.019199301758067777,-0.027704491116314966
9493,0.0833920428556008,-0.043055135961312566
9494,0.05499050733841443,-0.007529271664560176
9495,0.06568977456075188,0.05585067788500491
9496,0.041881722979588254,0.11353861066045795
9497,0.0019377383377478853,0.12380421139950441
9498,0.030051181748252144,0.0820392678086521
9499,0.002067216276821626,0.0123136589284378
9500,0.0029928537844155613,-0.057304772925686163
9501,0.0985128432791089,-0.07376528849520908
9502,0.009474670808123387,-0.03196626609362713
9503,0.04509968886470211,0.03365470715371248
9504,0.08387194910662528,0.10851749831435176
9505,0.042155038777348136,0.15522787376869088
9506,0.02487523001922184,0.13778728443635427
9507,0.04140015805654828,0.0698404417111184
9508,0.08238888668700194,0.001773517645004715
9509,0.004489142321743723,-0.043604200677863296
9510,0.04887778270884723,-0.05454732018878802
9511,0.01935059698474656,-0.02521436282827544
9512,0.006026932943057672,0.019072176287592488
9513,0.07855544775545138,0.07091082569491318
9514,0.0014482516673197333,0.10460100702027433
9515,0.04149579466188285,0.09713733717937408
9516,0.05455027774805835,0.06655878277016358
9517,0.01728837327263417,0.02359625645088043
9518,0.08994566543551437,-0.003150993002488284
9519,0.04086805774228694,0.002141938744316234
9520,0.0182103797452442,0.01919445692713589
9521,0.06111795744112251,0.044309579936787004
9522,0.06394486915256936,0.07565896231780224
9523,0.038867142640200136,0.09322644712778781
9524,0.0031468363242337706,0.07597578774969067
9525,0.06616459697257192,0.040733547944827544
9526,0.023776663077013017,0.009359808331206336
9527,0.014992559120605254,-0.0155641048155172
9528,0.08209371403156027,-0.010241232045935654
9529,0.05042414087765527,0.028616150526071124
9530,0.04479297563062652,0.07325526569154323
9531,0.07548422375247255,0.10833301328079341
9532,0.04706892105659205,0.11761351270611418
9533,0.06118398498689395,0.0949859573785562
9534,0.04062405920885847,0.05241797112940265
9535,0.08875222751597511,0.017762732931378547
9536,0.05655656392036023,0.009609297256817724
9537,0.0902511052586284,0.03038039993672767
9538,0.08988295696002742,0.07617512355491196
9539,0.07585707312910012,0.12082090801038964
9540,0.05480512878507985,0.13431728712863344
9541,0.06542195949395485,0.10934106338163076
9542,0.022208485650437804,0.054091509707395104
9543,0.0919127357799516,0.003380571818412974
9544,0.08597359212033945,-0.006093327228594357
9545,0.07871432870428985,0.024282597202223633
9546,0.002548102291980936,0.05968184054402217
9547,0.019452715158150224,0.0707873218063877
9548,0.09166974149125465,0.0738772606820004
9549,0.08090539283319442,0.08139136258966191
9550,0.08461596224101574,0.08791049144186738
9551,0.04045695005342558,0.08127219041670782
9552,0.025637473038523286,0.05255659958351983
9553,0.08906978163756317,0.027630274032942943
9554,0.037295532375353824,0.01991125603453742
9555,0.029887057810891807,0.018727741335867097
9556,0.03008623131749587,0.022604109741091477
9557,0.08824323884889848,0.04257142657900898
9558,0.017693005363437066,0.06548471809462082
9559,0.08329573395347234,0.07983847323013622
9560,0.04775677328529646,0.0857735229934124
9561,0.026114374347779346,0.06836618676360319
9562,0.058423123715910824,0.0399035211607325
9563,0.027899148605705193,0.014490673760677402
9564,0.051488867831106504,0.001955572957944838
9565,0.061367582216866126,0.014436014049529971
9566,0.058302382576566114,0.046230395873645205
9567,0.081623726912984,0.08626891596487538
9568,0.06187668020845626,0.11578639532338597
9569,0.022063950261845645,0.10752954605764313
9570,0.029489313176728982,0.06109278069589864
9571,0.040217773183274824,0.005410420272870035
9572,0.07694873364661847,-0.022993359198904564
9573,0.0904182444290074,-0.00215555961240773
9574,0.002453235549924082,0.038675305776590486
9575,0.09934181481119853,0.08233717850994154
9576,0.049146202407036134,0.1181362117658007
9577,0.013174401805704707,0.10976294788478219
9578,0.05654416888696837,0.06617100386044382
9579,0.04585333472605316,0.017988119207363623
9580,0.004932154355627438,-0.023942150835466323
